meter_id,transformer_id,customer_class,barangay,lat,lon,monthly_consumption_202411,monthly_consumption_202412,monthly_consumption_202501,monthly_consumption_202502,monthly_consumption_202503,monthly_consumption_202504,monthly_consumption_202505,monthly_consumption_202506,monthly_consumption_202507,monthly_consumption_202508,monthly_consumption_202509,monthly_consumption_202510,kVA
MTR_000491,TX_0014,residential,Bagong Silang,14.48344093685978,120.888947855973,88.77328647467098,295.09222842155725,111.11783074902407,0.0,116.42678302799207,26.720091013383964,406.49116487653913,6.261389814575523,269.8866165017107,237.43034205551987,301.1736440146399,0.0,496.0
MTR_000492,TX_0014,residential,Bagong Silang,14.485866814534852,120.88576874233095,0.0,185.68398723304838,376.71585469094776,0.0,86.0026145018501,99.4488439585487,0.0,0.0,409.53513284601195,95.73385984181608,37.828215480489064,93.84142209225094,606.93
MTR_000493,TX_0014,residential,Bagong Silang,14.484589863739789,120.88751559723386,343.2198837684505,160.50798577443533,319.38057531411545,187.36510326015946,66.70716615153455,365.8912980297831,263.3676853242463,148.50868681807714,360.80867269215446,173.91728807580625,141.48520034768825,129.01537037885797,547.25
MTR_000494,TX_0014,residential,Bagong Silang,14.48601364866578,120.88710383912861,143.08146340131944,128.97567110482024,115.2843665672903,0.0,379.3237756333389,356.00247977255356,240.7637275702775,331.8115407423333,0.0,190.96720847689963,443.2317094168381,277.88862540025923,570.4
MTR_000495,TX_0014,residential,Bagong Silang,14.484984962889557,120.88756026475829,322.09371351009804,62.34581908812716,257.7767493048006,356.0029278254474,120.43824580708865,0.0,0.0,97.33863169836577,39.89330518397733,13.969084993150517,405.8184653266027,315.90915366851635,523.19
MTR_000496,TX_0014,residential,Bagong Silang,14.484330278167977,120.88705304285754,0.0,90.78384473138625,53.08661311413769,0.0,0.0,0.0,117.72960002899154,348.1650712720042,102.06246295519814,49.24094600170601,182.30575617343735,65.10687722605081,455.31
MTR_000497,TX_0014,residential,Bagong Silang,14.485267306685662,120.89095378657737,160.0921021069348,188.66069945790264,42.81140642845769,257.5861563784664,169.9534128392619,0.0,0.0,329.68545951155005,203.91517670550343,385.5191176108493,284.43400711766407,408.2353263481917,507.01
MTR_000498,TX_0014,residential,Bagong Silang,14.484023213499771,120.88565994538266,177.36367833109733,0.0,336.79616645427564,289.9185990375746,228.8338920914512,266.82191439337987,318.3578451305825,301.6669314580157,0.0,131.13785137313977,422.9369227150554,307.38406990894885,595.0
MTR_000499,TX_0014,residential,Bagong Silang,14.484748611799718,120.88854523326674,99.44766056002106,357.92875836593646,0.0,0.0,66.46154454485668,28.26727004543409,333.53948650391317,1.950544214311691,252.2385956958065,220.06555979567446,68.76232530538459,280.51342227019296,496.37
MTR_000500,TX_0014,commercial,Bagong Silang,14.486740286444652,120.88843405658339,855.8551074680813,791.4555689653778,539.591836237784,713.8794299911814,648.9879124201864,765.2678873902331,709.8310625590811,724.3051111929441,884.6628340945086,817.638529859353,812.8620754704308,894.1541641830592,1166.93
MTR_000501,TX_0014,residential,Bagong Silang,14.485879456850697,120.88656093369927,213.65830790916905,180.2883022988258,74.05112024646256,210.96176909745094,217.31406280750366,291.26358432241864,240.79769958689678,51.636944536278634,190.73419078599713,287.14631063657157,0.0,116.08434056656081,424.76
MTR_000502,TX_0014,industrial,Bagong Silang,14.484866181106641,120.88737640897389,2027.6539122339118,2354.135543585492,2432.937829539478,2332.37705862568,2777.9051762786476,3063.193774845071,3644.9762982950174,2901.692866479469,3567.9305862826113,3704.514919710794,3943.612464608093,3627.099720771925,5245.78
MTR_000503,TX_0014,commercial,Bagong Silang,14.485463595477459,120.8867423945749,807.3284042336014,748.959368845494,814.2813471617687,779.7416746895012,834.0372077112355,989.2390500640468,824.601809516884,936.8115137690068,1021.4214000200282,922.3586914857594,944.5569007957772,941.9699765923335,1438.67
MTR_000504,TX_0014,residential,Bagong Silang,14.484007228322007,120.88620838859202,0.0,203.82706507195024,0.0,147.9642412787437,18.459058495249025,0.0,259.9504962514756,512.6845024209192,275.9406856717919,37.53942275048678,11.850545746143979,149.29142866555623,677.3
MTR_000505,TX_0014,commercial,Bagong Silang,14.485073593658484,120.88580887351269,211.81875034468706,174.75071223749435,179.40599149333252,181.00987306382717,143.75347558730914,196.02829158931624,204.24162191079324,156.00754524641934,186.5292668389075,144.1473986261942,108.17869772089145,95.8932761547748,288.41
MTR_000506,TX_0014,commercial,Bagong Silang,14.484035257089392,120.88631183723966,768.5573232918057,856.6289280455771,791.2029434071605,689.3784437511738,746.212436143671,913.6275850897704,978.8787706364515,1147.3118090973985,855.3926313732672,871.9835180531865,1102.8504746593553,909.5887742243917,1683.83
MTR_000507,TX_0014,commercial,Bagong Silang,14.485538795281451,120.88705936537357,237.54728138286697,159.3773410215317,176.0966992055057,152.6875134219373,193.43732525297062,204.59411980162093,175.81446879089623,191.03553859960925,153.1518689555209,141.97492017140056,119.90489760202794,92.40448979676849,304.11
MTR_000508,TX_0014,residential,Bagong Silang,14.485114699403889,120.8876396807234,123.662584459637,0.0,47.92734637963284,50.55138071692117,330.4881676594641,313.8027528602641,357.26740011785824,214.37646845037568,254.5380816332228,296.4865218940769,389.8089219758002,108.26515502351123,581.38
MTR_000509,TX_0014,residential,Bagong Silang,14.485632986455883,120.88801128022125,3.2892537257459082,228.87523849236004,0.0,0.0,172.03927360195533,299.9155538613718,446.871174391493,278.51775273822943,106.88538840288955,84.50987731983585,296.8101010182948,307.2672710986461,616.54
MTR_000510,TX_0014,industrial,Bagong Silang,14.486314590714533,120.88606857610047,676.022069478589,670.3744828839333,668.3268310403071,466.4483991466534,549.0692078694055,590.8653679813642,686.0999206925651,621.07369482337,554.3439162627118,405.97231466171075,457.7802616687403,340.66608753213586,931.1
MTR_000511,TX_0014,residential,Bagong Silang,14.484522691749886,120.88770715409335,114.83194338975407,43.997938704375244,281.58895730654365,571.3759016537056,60.58562237018769,285.9285915899056,163.04352261811718,0.0,228.5849695092498,258.9206011272974,32.36041421093603,13.711413633706002,850.42
MTR_000512,TX_0014,residential,Bagong Silang,14.486689147433506,120.88862537012346,49.284656906104175,0.0,9.00170208706713,91.41302637501158,317.73968588464413,141.74966847262104,106.98627444300865,316.73285140423684,236.2597366744314,204.75743165096287,329.09215881724265,247.93342407595793,424.03
MTR_000513,TX_0014,commercial,Bagong Silang,14.483204304489558,120.88841865378106,842.882885131918,630.045253432692,731.2206230633204,845.5990193050642,913.5625585422688,994.9321769469652,857.5929949299313,1093.8028148657581,1121.2447013123895,1142.2353321329297,1062.2699736901081,919.5736938009761,1561.27
MTR_000514,TX_0014,commercial,Bagong Silang,14.484941108864993,120.88584423083294,612.5146606232203,718.081797258196,730.6535280756182,796.7136321917993,911.9219348399884,758.5192073143351,1094.1851128160881,988.5583522009396,1155.2787668231458,992.9270253648779,837.7693337544246,1034.7366478303836,1622.01
MTR_000515,TX_0015,residential,Maligaya,14.613006519665303,120.99748288008313,108.84084805662992,52.579569318536244,0.0,0.0,56.52705854347267,94.75394634713165,41.18933670389623,38.86676988309487,37.91341981280906,22.547380909947538,32.997890910770714,37.82744098098528,133.71
MTR_000516,TX_0015,industrial,Maligaya,14.612500828402558,120.99491958128127,2588.795450652373,2598.330989088852,1791.6179642612,2390.354484831138,1952.1968290101108,2480.3899497026478,2421.267270433,2946.936259809372,2677.0733611301976,2698.861354189617,2276.5952225562473,2236.6299833355106,3919.93
MTR_000517,TX_0015,residential,Maligaya,14.612319713800092,120.99686160978338,269.39930965323845,192.03256246142902,313.0832142010722,0.0,0.0,200.2221193142413,186.90525999133868,38.381843372725854,0.0,375.8439414923847,274.1891925591832,0.0,547.76
MTR_000518,TX_0015,residential,Maligaya,14.61320532713724,120.99702404126914,29.293202175447078,166.16478229504378,41.94070404411801,167.5893737153527,0.0,377.17689230523104,102.40942834280473,251.71305405152796,338.5806833559872,169.03518429831223,131.46083263000133,329.04142695902743,545.49
MTR_000519,TX_0015,residential,Maligaya,14.613942635608092,120.99621360419735,223.7293100731452,140.2826601677809,39.21976199722654,0.0,251.94585639468443,222.72882281282807,94.21996684621938,265.13437678349305,0.0,192.14542166977387,0.0,240.22117622758577,325.42
MTR_000520,TX_0015,industrial,Maligaya,14.61351325369215,120.99686537881037,2566.565920477654,2093.549536644916,2676.4928223608085,2953.483381006411,2495.8906602040265,2595.019838781735,3287.0419294438816,3570.8767265878046,3513.9477947031005,3818.910341790522,3878.2615794345515,3495.90250150151,5326.99
MTR_000521,TX_0015,residential,Maligaya,14.614606417391354,120.99491945031612,198.69166401853596,29.42136849688272,140.93184396582203,245.55429487131755,20.154669809431397,240.86631197857906,0.0,46.5978250820786,200.02763989940226,338.3105603489644,170.64336081815793,180.42078327116482,483.59
MTR_000522,TX_0015,residential,Maligaya,14.615720869742988,120.99661229263157,318.0498511289846,129.15160888200282,201.88294033537596,299.5449332116186,0.0,181.52624144946466,0.0,111.34466402074551,65.42140423466799,91.99356295996462,97.91074286463672,13.012246261535296,412.53
MTR_000523,TX_0015,residential,Maligaya,14.613695998306783,120.9966374927179,296.53599507887577,91.61549642519272,18.207078325313347,189.94269807410186,181.81886281849825,61.69283412491336,236.0889489780608,187.97056558880163,66.22828413788588,80.61716886754238,223.5183152359944,151.92820711733395,398.81
MTR_000524,TX_0015,industrial,Maligaya,14.612751600175411,120.99687422543215,2834.712511568436,2521.328990793004,2173.327956803983,2517.091231042521,2106.672540947266,2835.5146499469197,2993.789372533639,3840.1056079917116,3265.856078261587,3761.7138151090844,3428.3649080567216,2927.9696067099903,5444.98
MTR_000525,TX_0015,residential,Maligaya,14.611657176004185,120.99693301048003,524.033294733812,245.32878313467683,53.30378681593878,165.4514154704827,48.46722722296312,106.93665320201929,0.0,113.63325495182488,185.49423063187203,323.68133145108584,371.54317013540725,313.25772612092965,710.63
MTR_000526,TX_0015,residential,Maligaya,14.614923604446558,120.99528434089731,195.28250846418067,306.3297433380112,281.112307868327,261.1991073876685,0.0,194.48848232698057,105.04784862311682,263.1861524930455,138.75823749871148,267.07223396518475,52.44476181004478,227.75709543391844,369.42
MTR_000527,TX_0015,commercial,Maligaya,14.616160992965048,120.99573139132448,610.5462577652937,683.0985436050138,698.5998699784777,799.3359019550144,875.7275148561625,837.9400931090446,809.8252261141952,771.6339624590985,1037.8929755081228,959.415202022237,760.4778939647583,883.8198823202332,1461.73
MTR_000528,TX_0015,industrial,Maligaya,14.61502641203129,120.99572245064218,2493.099775195936,2191.243178506868,2132.1417598314715,1974.2604961239927,2492.49139202006,2510.378438167075,2405.9062338904932,2583.3658825215216,2959.2471237594345,2715.505218991411,2919.6255323830055,2200.7322914911297,3832.32
MTR_000529,TX_0015,industrial,Maligaya,14.612895283621526,120.9948345884518,2140.997434713361,2331.0059891955143,2517.465362128216,2660.86765382181,2487.138990947375,2676.7672656811524,2687.321560410108,3360.2171313042463,3266.6131236389974,3300.2417292703394,3281.0222316192812,3765.519265775114,5458.43
MTR_000530,TX_0015,residential,Maligaya,14.61268154615419,120.99662512150208,122.4518122008047,184.7797383875301,276.5759016704797,251.56555786331086,31.20770802952505,111.22120362057095,212.78684877699231,259.585778099099,329.00441492645365,135.7050674176616,130.66491350698013,177.42375345170984,424.38
MTR_000531,TX_0016,commercial,Maligaya,14.635469182421271,120.9919793352617,658.8383918560769,684.9537148899101,739.0176839137358,661.9287364688206,980.1042404304787,776.896638913152,980.5324194768815,1138.4971651744672,1198.0061659738897,1119.4848218779632,1236.534532789552,1094.965641349314,1619.52
MTR_000532,TX_0016,commercial,Maligaya,14.635244237686218,120.98977150463699,745.6848205489658,627.7486874369863,646.7533537086408,812.1751424199572,800.209554711226,965.5683759842361,1053.7081907402621,1114.9600295837631,1041.7352835999714,1147.3539873965085,1160.0284705118784,1065.43217381871,1418.27
MTR_000533,TX_0016,residential,Maligaya,14.635851020842324,120.99276388281471,150.97059984229608,43.58869699187643,0.0,94.95110452744754,61.43421180038584,222.2730935299583,75.62700622287898,60.20746305236935,330.44508335486097,285.092290906519,91.20747090740184,476.71919755762815,678.13
MTR_000534,TX_0016,commercial,Maligaya,14.634405560523259,120.98992422019381,802.2155294832111,717.4681967280908,685.7186581614345,710.1733069736342,785.448754246931,889.6861169319964,760.2796908785198,870.2591173927141,997.4040761290772,947.5650338111002,862.3699068268288,925.230151458238,1470.88
MTR_000535,TX_0016,residential,Maligaya,14.632773149486317,120.99290755599772,405.5006514648212,92.25556942668686,61.65044451200568,55.00048891524817,173.64630484099422,151.7241085570131,119.95422680545252,98.1651167691368,273.091578037551,283.5196326343805,272.71532365027093,280.2304227460821,512.29
MTR_000536,TX_0016,commercial,Maligaya,14.634373220313531,120.9921358727923,171.54636846791956,210.65629677252758,182.3787016358082,209.46761370925614,214.01120052126063,175.87932964359587,179.05188135468765,200.59551281986305,202.42498585680846,220.4908652088604,144.43868437563196,137.09578476708873,303.69
MTR_000537,TX_0016,residential,Maligaya,14.637078993159186,120.99171241053264,123.52226437523076,0.0,207.34082323212326,230.08396872238845,424.75931490814446,41.74397273076271,139.39362273499484,234.3474664134717,0.0,151.44428141866416,123.96599103909149,306.43436173471247,553.26
MTR_000538,TX_0016,residential,Maligaya,14.635645359000083,120.99282340977264,22.954293707797408,65.19914427201536,0.0,37.13702059340011,0.0,76.21075588401682,0.0,37.63623972055003,24.786238542836976,12.38850210889206,14.421196824841795,19.191745814046737,99.74
MTR_000539,TX_0016,commercial,Maligaya,14.635350621299066,120.99114967925019,768.5045283236354,724.2328737105022,775.338614822016,782.4226441625249,878.5128169002751,991.3076092980482,1196.8221733876692,1174.004815252164,1316.602862674706,1298.4658984218543,1212.4196375195722,1131.5635347849843,1674.85
MTR_000540,TX_0016,industrial,Maligaya,14.635127857063997,120.99157209926419,682.7362949391899,666.6114316194166,704.3560953828472,626.5140574021567,610.9816847685487,660.794231809944,720.8994529662458,728.513649182264,720.0462006742116,582.5346324434489,480.06113470107795,433.6637572958739,925.4
MTR_000541,TX_0016,residential,Maligaya,14.63553560364958,120.99316235422584,12.557725525872982,330.6619835218049,177.26911652658424,158.44339702011985,290.92306958352697,56.9679773324453,25.235695942744854,365.3902825026683,22.282879311126948,241.21069867421812,60.736345362270356,277.0851171076383,525.59
MTR_000542,TX_0016,industrial,Maligaya,14.635102908425214,120.99176214124829,695.8392440837678,760.3335748297727,562.1104693621105,554.6750491188618,546.4629043249506,580.9625149892813,565.4262265670933,624.0533620255853,516.0096533872027,434.7350130138398,387.56114874565856,327.3323509708805,973.33
MTR_000543,TX_0016,residential,Maligaya,14.635223176235028,120.99263080047999,114.46688250280192,0.0,298.8962194484591,274.1968681651797,367.0382655022876,273.36712073549523,462.68635830069496,81.28454550010098,353.8834629674806,272.54257740827495,80.32692195025368,21.52038191506898,646.82
MTR_000544,TX_0016,residential,Maligaya,14.634564027266812,120.99190936116138,94.72017414094725,88.89010353519166,0.0,234.35199343460482,0.0,294.7660149566832,275.41787946886245,93.25860137948776,311.16604785895987,413.826323933469,162.35287616717596,76.50106672706636,563.47
MTR_000545,TX_0016,commercial,Maligaya,14.634821380852323,120.99152252582654,762.6151858581076,819.1534770507536,590.4566261576659,580.9621342028831,683.1676848997515,821.153527332675,1012.9591864007294,708.9148493583057,890.3473674728181,802.0027287020166,928.4808196265633,671.8379355077757,1395.91
MTR_000546,TX_0016,residential,Maligaya,14.634057654262584,120.99100076385201,148.31364196793734,18.411199326853307,68.1730755932559,163.22891884371853,115.48482259897887,193.9555029972711,274.01569858622275,220.17758084415442,108.31062721316484,278.08986543432115,188.11650244607358,242.57333403619464,408.58
MTR_000547,TX_0016,residential,Maligaya,14.634901773831501,120.99076740400608,21.91755617247847,156.46886505537856,355.7531909935663,180.12215832081944,162.79057206534404,110.19181804505922,373.27465468026185,41.48388933284761,41.76948958429881,108.91834488101905,0.0,161.45279812505493,553.05
MTR_000548,TX_0016,residential,Maligaya,14.634961120135722,120.99046820688284,270.64758369185216,68.29286929432503,208.66801137387864,0.0,136.47373397487246,426.8306045851268,232.17087601877728,93.0203749907956,102.22625992761783,135.2255978545483,51.202162292464564,428.70059681556745,586.68
MTR_000549,TX_0016,residential,Maligaya,14.634941764382871,120.99171233229802,173.22538693131645,188.66218679909798,308.85109625254086,459.58650879499953,287.6768410199677,0.0,367.84226530931244,350.7258181179156,290.5788810971329,256.29467011810914,203.94378207593422,436.94332117493127,562.97
MTR_000550,TX_0016,industrial,Maligaya,14.635577207074475,120.99125760916135,2477.6685970456915,2152.927720853894,1894.943496573056,2110.7338366132744,2958.2448662058027,3106.302432588574,3707.991187236383,3336.9216076552098,4026.62644077618,3641.417582045673,3312.5555271092244,3721.489156685011,5650.64
MTR_000551,TX_0016,residential,Maligaya,14.632761524916699,120.99033339015207,296.50692943963105,165.17033660996213,146.29928222025416,96.14676597475976,311.6832918811715,152.19143297345227,219.61723232189345,144.54696591545746,108.62963135513405,164.1191639170263,161.48485941408455,225.04084281001758,446.28
MTR_000552,TX_0016,commercial,Maligaya,14.635676139388144,120.99155404568434,666.7780573165478,735.1318538205654,696.1824005215202,756.8292343039143,687.8787560470241,674.2353376402992,924.3085930720262,1027.3834621892115,973.64957767031,908.5445762454768,809.4992409448735,791.4740855325888,1351.87
MTR_000553,TX_0016,residential,Maligaya,14.633887545847934,120.99127098208582,0.0,97.94447207409232,232.9470248253364,279.01088980083694,10.259641612175159,267.5056413502756,283.1853822814844,194.3433208339892,163.79527699753413,0.0,107.80656666984251,138.97673894114806,378.72
MTR_000554,TX_0016,residential,Maligaya,14.635001339185271,120.99120143994368,169.72223260796312,115.29193817605375,273.27363277949127,345.05626319227616,249.510125772476,329.0306989498994,348.36397154867393,60.23107258110319,82.64723369480184,164.34965352296575,0.0,219.203737550271,424.04
MTR_000555,TX_0016,residential,Maligaya,14.633332338168973,120.9908445650839,0.0,37.199550586526755,0.0,77.97708380789486,0.0,5.582547370305388,86.20468726978748,83.45272044537202,13.648128681342495,12.49419208572286,2.8058067139669025,32.13335007154312,118.09
MTR_000556,TX_0016,commercial,Maligaya,14.634618059988304,120.9910515943672,908.346172918823,635.2682052905036,769.6629377923334,842.3748904030159,777.9370411608645,1084.6570905174356,1004.4964518806255,1268.55436589968,1007.9842830195776,982.5234994694279,1052.1086686008034,836.0462257474026,1530.26
MTR_000557,TX_0016,residential,Maligaya,14.633756029522635,120.99262650451391,0.0,82.29764417278268,109.97038312055227,151.7209699562469,331.34795406980527,187.89127353515823,310.7588669041688,494.9423404881064,0.0,406.8328511572131,177.96230708280808,62.926149597779926,701.91
MTR_000558,TX_0016,commercial,Maligaya,14.634215082755892,120.99210884394932,746.2833098552492,789.948916399672,684.7316347802472,714.9855063699304,815.0348875140573,1019.9610060550441,935.2478645580807,817.4897033373236,1018.7379861211707,933.5958313617851,996.6899376461472,910.8451833591341,1236.27
MTR_000559,TX_0016,residential,Maligaya,14.63471731619749,120.99090943173233,301.15523734853065,146.39094979295885,0.0,185.2576987885106,69.37103779663309,195.89838878120963,125.41362689345883,273.6677535344606,138.2573803526945,401.1484532236603,235.80157011465027,3.5686765626279,490.34
MTR_000560,TX_0016,residential,Maligaya,14.63310885542212,120.99049102678012,271.3185203997575,23.346075702022034,80.08136358777637,342.6116719894955,134.9500698663042,210.86460966688222,2.8684918901732317,130.29577838125635,130.0746056044331,248.32006699018177,215.00876051760596,80.5383603316766,447.71
MTR_000561,TX_0016,residential,Maligaya,14.636777704525374,120.98995334997878,179.61402536901704,370.9741299453928,0.0,452.06699729910736,158.6274792496415,112.28381668491816,210.38959299225834,250.8014568289555,291.7664787868064,308.9302220240264,237.00066593594812,283.0913649621349,633.58
MTR_000562,TX_0017,commercial,San Isidro,14.510275751110482,121.03070068414827,681.653532849501,732.7959844767188,707.4914063650095,592.0462965234456,637.9318501984045,890.0517827371982,902.9913190384356,1025.1209398536512,726.6567993642617,838.5007531151693,966.3406986042249,804.2698184330942,1474.14
MTR_000563,TX_0017,residential,San Isidro,14.510902370052966,121.03004505758585,23.50133338141501,238.4258612617383,24.78835383509582,0.0,234.66468058376205,139.04385875089716,239.93091788369333,45.134324007552465,299.42057140203804,154.66937606412503,275.0761577369591,233.2329939172309,432.74
MTR_000564,TX_0017,residential,San Isidro,14.510750835325057,121.03062978446118,143.87840316681968,0.0,226.19846549015168,177.31630271427392,0.0,141.64721601840412,224.46960386460685,401.9612978395363,420.81049251138654,295.14635067181746,298.6476163511124,335.9378612234287,525.79
MTR_000565,TX_0017,residential,San Isidro,14.511792902060947,121.03119636258278,0.0,76.52002675762733,157.68199285944505,79.95917845804405,48.24809703198959,120.42299341727129,176.12616905636352,471.54826461663697,240.07735507707778,117.77401827572034,392.1175952402252,101.62275543961128,615.01
MTR_000566,TX_0017,residential,San Isidro,14.512343986435743,121.0288393715419,252.40082852877782,173.39983874213124,491.5549177423581,103.82054773549561,0.0,111.70075488875894,194.21194200867495,6.835968123184074,154.46234559056373,153.7046930485354,149.00939682702005,173.80416825045532,705.48
MTR_000567,TX_0017,residential,San Isidro,14.509404793778279,121.0295876826055,231.57160853415235,342.41930448643825,186.7802011123967,172.18895110714237,32.018497687127706,162.14700191457115,80.93660708293558,154.92921758835618,369.8767429150988,0.0,259.8757791003078,381.89939019397286,558.72
MTR_000568,TX_0017,commercial,San Isidro,14.512364841696396,121.03143976137085,663.6674808940887,697.6408468956266,670.1891268400797,642.0764784621224,729.0451818271301,744.9579025422987,776.1582878363049,987.7397642502691,1034.6055364414362,1025.7499793564684,1019.661246111515,758.9441133735322,1494.7
MTR_000569,TX_0017,residential,San Isidro,14.511904814419903,121.031423738046,50.57157782908863,0.0,28.58569792879163,3.0804593969407215,20.57068770171084,21.800798348941587,0.0,0.2358347061136195,43.11246561552677,34.57480928507078,16.353486476191037,28.934018682658653,69.2
MTR_000570,TX_0017,industrial,San Isidro,14.509592929329868,121.03034717268135,2117.8146209268552,2424.213993954025,1940.1734014168649,2160.027643608789,2659.0351463277584,2622.4537592465217,2938.408865538729,3000.9169994990143,3279.9227747709992,3181.118487447151,3513.0537803714737,2392.312382036986,4671.5
MTR_000571,TX_0017,commercial,San Isidro,14.511142363167744,121.03152755092037,719.901415187971,759.7541492594744,720.9177159064637,811.4223412973787,836.834925297825,884.050153451958,1043.3196003227226,1153.1370090112487,1298.4952259987836,1262.7403563047278,1323.7926934650368,1132.8092707023245,1911.68
MTR_000572,TX_0017,residential,San Isidro,14.51074194386232,121.03124560996183,56.700233772993485,37.44713167439397,0.0,446.9895821913746,229.20502451974812,107.45704152724119,181.15777684015208,271.981894044849,175.18037764435195,0.0,284.44733749381373,110.94047035055269,606.22
MTR_000573,TX_0017,residential,San Isidro,14.511365701836759,121.03170704467404,247.11148662666204,7.255554862857593,170.2589131927601,0.0,266.3661460479417,221.41737890927877,36.18554572744284,72.39064772967288,0.0,182.09856792557053,177.6871839760018,142.46960731833934,365.93
MTR_000574,TX_0017,residential,San Isidro,14.511612290920116,121.0320391379945,268.58649510595114,476.959340001262,177.12456761162417,153.9896414899308,78.50848007644632,0.0,82.19979605114439,296.2641068286119,104.53929178516175,151.77441629426556,104.49468908731906,151.91416258878436,667.12
MTR_000575,TX_0017,residential,San Isidro,14.510892826612343,121.03053523793642,206.83425609384705,325.6451792059287,131.53961917598497,120.23607843325289,240.03457029556088,425.34237168988875,446.01079057126685,350.4038163482969,235.39476823229148,289.54038350339556,241.79896446602714,316.30045097231186,582.33
MTR_000576,TX_0017,residential,San Isidro,14.510685330855392,121.03047621336937,297.06968031145544,94.56832907492239,105.0485072944656,357.14819125409394,323.15641902372465,90.44487923877273,180.06547022572508,159.90828168610076,461.0587645668634,146.8566426981639,78.78271643343967,88.6752741792724,593.95
MTR_000577,TX_0017,residential,San Isidro,14.511540608261608,121.03087423316533,32.72277088798633,84.12385091431617,31.448693307612857,145.61810582770147,267.4625647532177,131.8896396000373,240.0527864948179,297.3533817010951,385.3533629583237,112.30223568173278,145.2356179946112,184.3793014402572,565.44
MTR_000578,TX_0017,commercial,San Isidro,14.512096316784175,121.03047083951046,872.8401852591335,715.6256931697684,657.0576745573652,585.5519575738751,591.8137390077625,899.1989171322575,867.6162096136474,1014.2720491596054,977.3934451647156,826.5330699371111,856.9191185166633,908.5106394015189,1453.48
MTR_000579,TX_0017,commercial,San Isidro,14.512379333028411,121.03053282146114,836.8407278726786,772.2098181202172,600.6281556113856,738.4691980490229,769.3392028957688,922.685489247877,790.0297041514582,1141.1741944102473,1045.223256433925,986.5899032934018,978.0182282226731,1037.3775173761826,1449.53
MTR_000580,TX_0017,residential,San Isidro,14.511612011622049,121.03024313863534,10.665949882302897,286.1419123567086,184.83698722876164,185.48674146234112,55.219344026587336,412.5981837315987,444.1258711333208,252.70517028775828,138.73478721783727,40.108826826111226,25.48952298434429,14.885179146753018,596.47
MTR_000581,TX_0017,residential,San Isidro,14.510829192640815,121.02967573843219,38.792116645407845,12.278460590742725,0.0,77.96408824598639,143.21808274338284,253.36037379016273,242.6081721890867,227.73370209098138,509.1982260861594,283.1265815808939,227.96940298596124,173.51448879265922,738.77
MTR_000582,TX_0017,residential,San Isidro,14.510222695218305,121.03044139613993,82.45899955335112,71.34385875354903,174.90139678861487,0.0,198.79890982190642,144.5384982566818,444.80810510323937,253.8346696109358,205.05463868601606,185.96009298021477,221.17173146128428,162.26061631782366,660.84
MTR_000583,TX_0017,residential,San Isidro,14.510943971355355,121.02993415484985,0.0,133.54896841523745,0.0,240.7280958787735,14.342390639642389,149.49382362121113,102.91803584603278,254.64480171921088,130.92521191781253,151.8164246540018,189.66824402746244,0.0,321.53
MTR_000584,TX_0017,residential,San Isidro,14.510881685253468,121.02966432533967,261.0099938534712,64.38959298801602,0.0,312.41201958364627,184.56873454361147,18.729120049625323,159.36759944586368,142.11465011292657,372.0324375445389,67.46939228010584,298.64135723412255,76.93962780893709,497.05
MTR_000585,TX_0017,residential,San Isidro,14.511506946210332,121.02967204575143,2.694903029160571,0.0,204.48549357533227,306.7572075674848,158.30702995734788,151.72087978314926,127.03895999806514,140.52104618176372,234.65069314811407,78.8770927994243,164.8659602870932,0.0,389.93
MTR_000586,TX_0017,residential,San Isidro,14.510891116722574,121.03114456530993,291.7098429842918,161.8770240211034,233.40714649214652,132.54197337730656,312.7569537113237,70.48841206269938,285.2750195258391,0.0,364.80549979848786,158.5639867127733,262.005703098687,102.62888631446255,512.61
MTR_000587,TX_0017,residential,San Isidro,14.511268021353636,121.03138914635272,452.7750754323876,41.038280388613884,328.398007195217,0.0,259.0489672303787,146.72238811635745,291.6536902344378,467.3754065075958,217.62709849948624,48.39514284859544,207.66967956388112,0.0,697.2
MTR_000588,TX_0017,commercial,San Isidro,14.509253281655527,121.03060953590108,230.94697179735925,192.9457602136178,164.11774020538664,134.3228922498839,160.20683892708422,151.88858978811774,161.9354789053573,142.62670738806807,137.9666320827443,110.97746105103992,100.17388332950111,82.89692230586049,319.42
MTR_000589,TX_0017,residential,San Isidro,14.509825651045793,121.02893992001957,0.0,103.61185230792292,121.02531798974925,84.0470141117818,0.0,158.32064973348307,0.0,49.00356152576465,43.45005941986713,172.9615362534186,190.16730134836848,6.287065674395308,257.93
MTR_000590,TX_0017,industrial,San Isidro,14.51095798596871,121.030797338149,2478.602358584054,2142.6208958836537,2096.8339869297356,2556.526678999564,2881.623038119736,3117.5671145979327,3527.9408478782616,3616.397635236345,3501.159039835401,3583.4663077474042,3370.066745978039,3608.856061162482,5016.96
MTR_000591,TX_0017,residential,San Isidro,14.512836520617759,121.0311348778333,189.72558515418913,236.21649026227882,27.396586546412095,162.06035939578456,381.28857690822156,137.25435572470226,217.55995209767048,160.0175083186509,309.89504037463536,239.8586171833363,291.0271649127876,294.0319990672782,557.82
