meter_id,transformer_id,customer_class,barangay,lat,lon,monthly_consumption_202411,monthly_consumption_202412,monthly_consumption_202501,monthly_consumption_202502,monthly_consumption_202503,monthly_consumption_202504,monthly_consumption_202505,monthly_consumption_202506,monthly_consumption_202507,monthly_consumption_202508,monthly_consumption_202509,monthly_consumption_202510,kVA
MTR_000202,TX_0007,residential,San Isidro,14.642371130417812,121.12386735118224,86.148922930157,16.85255641228062,154.24189457500924,207.42179103716384,34.8457293075723,305.62376997214346,253.18107089924132,378.22002629551315,463.98705815613124,314.2089068066707,175.10714697315885,381.6983161709478,647.77
MTR_000203,TX_0007,residential,San Isidro,14.641449934117093,121.12525145292756,0.0,0.0,0.0,103.547500197841,271.53465065675437,114.05232639759129,52.779397972090166,40.647110843815284,244.61685277825944,0.0,141.483328534389,64.9933590409889,366.82
MTR_000204,TX_0007,commercial,San Isidro,14.640150590137791,121.12363098098518,762.5628078076713,741.4535621344274,752.2513854560694,628.9742489906184,630.0025625215573,597.5832637163013,739.015024728223,931.2745648439297,863.6901726098567,817.4841806536476,866.5229693041953,668.4166737324381,1316.77
MTR_000205,TX_0007,residential,San Isidro,14.638841083124534,121.1274278450278,0.0,61.94166261117047,0.0,0.0,52.841646953755884,0.0,18.616334507533224,230.66458859059225,29.414982453673616,113.02515455555091,245.18602698554963,115.1473446745655,309.72
MTR_000206,TX_0007,residential,San Isidro,14.639496407974411,121.1261441108432,189.26445823191102,60.79559559815492,21.59642860904529,354.0978414981609,0.0,239.25850910354902,52.902212493210655,289.22320097336484,145.3855414743328,104.07033244267997,272.7427934726385,270.8079165469742,435.62
MTR_000207,TX_0007,residential,San Isidro,14.639290627733697,121.12597270959641,83.08220089039575,0.0,182.7882021653862,0.0,0.0,0.0,243.62359497228329,163.56682818960837,50.58370320371992,268.29853064422053,168.9803799603327,74.91691150914089,335.35
MTR_000208,TX_0007,residential,San Isidro,14.639658968742632,121.12562895973613,270.6381139778732,375.77591608412115,379.17454374561595,202.08669713236736,31.706131786201098,0.0,360.31474059271903,352.08432370455813,297.4389735317714,279.36269355585756,41.98771956275749,284.3595549336081,520.06
MTR_000209,TX_0007,residential,San Isidro,14.641365793400835,121.12758626987697,60.02265303292758,95.3216983201159,52.47743822988738,155.27900844295567,0.0,128.1530098993538,156.44497129765472,333.7090944416611,65.79333383434347,13.70189480447769,149.85117729527389,106.45702910885186,417.31
MTR_000210,TX_0007,residential,San Isidro,14.641333910177423,121.12589946934418,253.6662144838428,69.91044266745844,154.57582362598419,0.0,150.7745198261588,429.41470849314123,168.65296285966943,88.35191703868861,179.48305642185463,182.5656684045607,159.36911067440371,433.1930621331089,549.34
MTR_000211,TX_0007,commercial,San Isidro,14.639713409271238,121.12623125674018,658.1466173175859,684.0982328907426,693.2640720333011,812.4188444939778,966.49610771428,708.6891417244799,987.8162232933568,851.1871985643089,945.7522100258781,899.0196888759239,935.6336062194608,837.3122646574701,1269.28
MTR_000212,TX_0007,residential,San Isidro,14.640903751470523,121.12411354432646,435.5249135656028,219.2961319180281,117.60470063434323,179.01901962143495,162.3626933915333,239.57281023668472,13.458254996292624,0.0,322.4664872606964,333.8213353351128,220.41241031602337,158.36411878499672,633.2
MTR_000213,TX_0007,industrial,San Isidro,14.640029193371634,121.12673311012136,2348.981598390831,2072.1542824357593,2180.6815623077787,2186.092517867125,2618.482631908593,2467.2497753556704,2799.0298610999102,2824.202930851273,2795.16206074539,2547.417669355561,3066.571808967611,2859.263103789383,4495.37
MTR_000214,TX_0007,industrial,San Isidro,14.640926227423835,121.12707207414343,2581.3610085852943,2426.9315473162014,2173.829144565238,2596.7756199781747,2634.9103852990506,2913.8467752801257,3222.5295141907145,3629.8923804838714,3861.5887687536047,3721.927780271658,3790.282047455288,3642.0718483909604,4698.69
MTR_000215,TX_0007,residential,San Isidro,14.64142766188203,121.12569910976184,129.9494508553375,0.0,0.0,248.8678653785879,353.56998229616704,296.40525227070435,278.67929676127574,375.48250543314794,291.76952923448965,355.725248915664,194.68139898970057,69.50894070670284,490.1
MTR_000216,TX_0007,commercial,San Isidro,14.63829563477987,121.12716636747659,721.9218442733663,728.0565333121403,733.6121756639743,795.4627258973892,628.8978215597184,564.8404680887634,901.393568098444,821.1168478090689,925.5125906568284,842.9545182089826,743.0161371190735,869.4865513955874,1174.31
MTR_000217,TX_0007,residential,San Isidro,14.641357643819598,121.12480253384997,263.00738090378286,187.45736759999318,240.90671661220307,301.52662955438933,300.95109042414185,43.283137410720784,45.46115915509057,155.07176725261766,128.86245954578936,1.1381078403473737,99.71447752021865,213.16803865686245,433.11
MTR_000218,TX_0007,commercial,San Isidro,14.640609037697654,121.12662651345966,621.2676573739393,713.7289682559567,823.111679914483,855.7654375501851,1024.9970067020079,793.915593965944,1081.6969120548529,1115.4324896511814,1161.2642060809642,1190.946883594588,1141.3051987887868,1272.1163296562843,1710.75
MTR_000219,TX_0007,industrial,San Isidro,14.639687960581714,121.1267109574227,2392.537387988123,2103.7912607194653,2198.036527240946,2112.7236917793666,2130.1187163722116,2530.64880965784,3048.021560664094,3031.1835286208484,3001.461667390783,3335.8543813959755,3208.6630985138045,2930.693943170372,4449.8
MTR_000220,TX_0007,residential,San Isidro,14.641349907536478,121.12599538453144,136.32160025675404,62.32033331607161,278.4097578919217,130.70384320222405,132.803412607897,57.70816243291601,15.91017255817087,150.31989509924168,305.27112051253977,0.0,345.6334132334735,50.75984024502144,477.77
MTR_000221,TX_0007,residential,San Isidro,14.6406748504865,121.12460135341585,169.68372899956023,54.43823661644123,358.5868223249021,45.413196364948035,115.9840032041878,26.914635186366667,206.95857654338798,82.62103240856631,235.6884320160563,206.93299262010152,198.28538611891065,317.48106945097993,447.16
MTR_000222,TX_0007,residential,San Isidro,14.640182595303113,121.12619212989186,235.46433941721585,165.59815751712014,181.90965266038953,139.57976736009178,0.0,195.2001280176338,0.0,0.0,75.84478463122389,57.31504524564407,252.11494665730874,93.56251683407145,349.62
MTR_000223,TX_0007,residential,San Isidro,14.640693238918548,121.12583003673613,8.99962926187294,101.00397028391279,82.6190462416265,271.2041278662739,165.36629186532855,124.66637572908394,19.795025811035202,166.11979145383953,309.2376352989984,148.6273745685762,142.47877157545503,94.12878212597772,432.82
MTR_000224,TX_0007,residential,San Isidro,14.64117494452925,121.12636587542507,146.61860952918383,187.6575057116392,0.0,0.0,361.6614903000605,23.770039073114418,136.11523116386326,0.0,135.25566888052393,181.31424094633982,88.99047722942258,234.40231520502064,498.82
MTR_000225,TX_0007,residential,San Isidro,14.640475108765898,121.12676588263015,82.56720221026262,203.07399923557472,145.5649336758819,177.76867221095972,152.0280167475601,136.19689255480992,0.0,130.29692789661217,0.0,0.0,408.32238334235717,186.1464435085524,610.69
MTR_000226,TX_0007,residential,San Isidro,14.64179856936454,121.12614775204601,295.371051572305,199.59274795508213,82.09222632627856,295.6710268801276,65.47766640171527,367.273452578544,57.247389380793706,96.60771320883151,311.3164793309202,0.0,283.1489731423599,429.7498201569812,532.04
MTR_000227,TX_0007,residential,San Isidro,14.641807864943527,121.1276366951545,387.71284672790165,253.20380951245426,38.00526110197913,218.29325170463318,44.677762195799545,182.74439806019836,188.8048566372069,296.8206064774866,468.6575038272306,414.01769056315834,214.08438253160415,264.96908677581655,697.33
MTR_000228,TX_0007,residential,San Isidro,14.640298393696787,121.12577589662912,42.312837207008855,268.9243711648642,0.0,120.53458027052685,41.26430857439274,132.29245369506327,207.58326581104419,302.9106240863422,75.79383236463437,233.83943078014838,132.63055010946175,308.92070170534976,422.02
MTR_000229,TX_0007,residential,San Isidro,14.640555644706973,121.12378656616565,279.5972590082373,11.88098570206374,49.629336670223125,32.40276723887669,0.0,33.29359363410269,147.44706345240994,51.38697694241468,187.68064548251138,0.0,370.05790779921244,269.0336012383622,473.75
MTR_000230,TX_0007,residential,San Isidro,14.640882359195116,121.12691901465001,53.07095482205115,10.880226562329867,179.11702060341065,161.48860202503874,181.95371080863498,94.95529716887401,124.09722523978155,277.43883342002215,346.6816212494268,214.0290314571155,386.85900404204403,108.6717103855835,518.74
MTR_000231,TX_0007,residential,San Isidro,14.640841798124667,121.12638084313622,76.61626713938216,111.40406827755731,99.3231537766326,0.0,130.52309827840634,335.02803557359334,0.0,111.69905087789219,254.4237662046694,95.20342464949711,242.41420935410855,0.0,417.49
MTR_000232,TX_0007,commercial,San Isidro,14.64113778148893,121.12623823818706,743.664944899092,799.9833472000354,706.2261602231774,821.2975393096108,751.4517369175616,768.8166153575505,807.5905494630053,663.3489601712017,663.762347998404,900.133472657101,802.7868370702524,789.9144230049928,1150.77
MTR_000233,TX_0007,residential,San Isidro,14.639150884427274,121.12554374228685,0.0,75.77983386475444,243.52178469798798,217.5824663392528,234.88219596622088,0.0,168.23169519708932,62.286060656639066,113.23967516604817,134.74093730485376,387.05247602822357,29.048244333565066,534.49
MTR_000234,TX_0007,residential,San Isidro,14.63836404171076,121.12574447740664,239.11384507600465,145.24184633584116,251.005356894578,304.39787593335836,208.20379214357064,156.06717285773698,0.0,179.98589134155537,11.580740536266006,403.36988353684455,175.55312379728142,187.4822404300575,535.06
MTR_000235,TX_0007,residential,San Isidro,14.638675754067892,121.1260983460587,204.1322966206162,129.0051578016189,280.84775583814815,0.0,0.0,135.67798293709268,310.6999924367345,266.65701569146523,246.7159815270093,296.7160325021617,127.55817042391556,111.76030472795792,456.6
MTR_000236,TX_0007,residential,San Isidro,14.639472491656427,121.1261788083183,0.0,44.98582150382319,223.93618011617144,43.00375611876652,0.0,0.0,178.96503967609442,427.42715190069237,0.0,241.59863680739247,62.78136989706395,206.18246187908193,569.24
MTR_000237,TX_0008,commercial,Santa Cruz,14.682176251198955,120.9811726161626,636.2673550080913,582.3516809857404,820.2576414669724,814.2311462834691,668.4405409360222,891.768719563704,1096.4194796653687,1156.6666730854095,1134.4497989022266,1304.12980334857,1485.6686910608887,1307.0338209791405,1842.4
MTR_000238,TX_0008,residential,Santa Cruz,14.681968478466771,120.98040578216695,0.0,32.24298847244539,0.0,273.78136278010913,13.863427756585025,445.1354506319248,194.0097871798067,234.1702908487638,308.08897069620275,424.71999766266276,448.5243069479252,24.820540279389775,557.89
MTR_000239,TX_0008,commercial,Santa Cruz,14.680607505402167,120.98132966146815,711.4727188400137,777.1472712099663,692.7994189622912,762.3992238663805,725.1984568900169,840.9656632158639,1060.8751921584026,932.9519429515128,1246.492457881353,1222.9935006642188,1073.2162419729784,1082.6317382036166,1535.56
MTR_000240,TX_0008,residential,Santa Cruz,14.68222219638772,120.98276603757081,43.44170909087822,4.398038286165217,0.0,247.0624147195656,160.19560959038898,207.9117427987721,417.873071943077,343.5317047557505,76.41342698510103,181.46913130985905,104.24183897905786,150.45194753035824,514.41
MTR_000241,TX_0008,residential,Santa Cruz,14.681402109177865,120.9795952553714,285.5128136090971,50.18176435794018,94.15527413211447,330.6495968418824,331.92368180596947,226.94234028125334,95.94033206941216,71.6170863421847,195.5466909297509,162.08564185537034,410.57183137023867,11.62217629506489,496.15
MTR_000242,TX_0008,residential,Santa Cruz,14.681193701793552,120.98300725828621,48.6898534558817,250.87217374789725,195.43373639688912,47.446026795538415,312.0965258372015,0.0,253.4345527921686,99.48154911670184,352.9617398892599,379.74315188,301.1165281092039,59.12646785233059,455.72
MTR_000243,TX_0008,residential,Santa Cruz,14.682261349266966,120.98132681776417,77.32801421819971,121.51693649422494,24.029593664548216,115.0033840084563,259.01900211571956,100.94087683206565,0.0,0.0,234.8470678153978,0.0,44.94030572530616,344.7670144422653,416.92
MTR_000244,TX_0008,residential,Santa Cruz,14.680715771874183,120.98192706367655,78.57288183007134,154.41390987393117,54.66974159234759,75.31549677151452,143.72431909662197,0.0,0.0,105.48176397971483,347.21906070053217,149.2916560674904,197.61283115693374,219.37767592412334,517.64
MTR_000245,TX_0008,commercial,Santa Cruz,14.681471197986236,120.98135380258891,582.0868759660121,968.3658792580958,766.3861801795381,588.4258437588885,746.1778416891657,864.9117890803632,1040.6796404919194,1118.5763948272906,1038.8316584860065,1169.2771981215612,1048.3276212360045,964.9653000120097,1454.86
MTR_000246,TX_0008,residential,Santa Cruz,14.681940720415842,120.98113652898857,85.03397788525186,331.5150327660517,70.82809427704862,0.0,217.49403664356058,72.11382378177113,291.71261278893786,211.75002620156462,230.83972050383449,179.7520290803033,181.34726555893053,258.0630855136904,480.92
MTR_000247,TX_0008,industrial,Santa Cruz,14.680769158152332,120.98061256809191,2183.1312154798757,2217.9184068232826,2445.3012327581678,2083.3493696168925,2509.7828865785723,2521.298090000183,2791.108477476877,3102.7202261966568,3420.4366567132297,3215.2184892545442,2959.039015273639,2820.0672272662923,4697.26
MTR_000248,TX_0008,residential,Santa Cruz,14.680287950585909,120.98028914620684,298.13529318336225,351.6225513994318,65.9328355607223,72.91203396515132,49.75079957920849,210.86509325852765,0.0,0.0,132.9757123306431,255.73911644970025,213.48097252866518,168.64577242452722,493.56
MTR_000249,TX_0008,industrial,Santa Cruz,14.68160568882717,120.98046097139353,2334.71497851108,1656.6002717708823,1743.2201153672086,1915.1260772362284,2568.4207015853963,2663.0554054456725,2817.0535477428534,3280.2311326855324,2653.6849321422937,2952.2230833059148,2747.196213947252,2632.407647734544,3990.75
MTR_000250,TX_0008,residential,Santa Cruz,14.680886490135181,120.98111397231894,0.0,248.05679597643103,73.78113326736339,0.0,82.2603028745179,183.96839440552876,65.22337981256936,320.0519903310124,597.4381931567041,435.5056175129886,205.24614728615785,0.0,742.65
MTR_000251,TX_0008,residential,Santa Cruz,14.681404389384696,120.98105806492703,231.76293888024156,0.0,0.0,174.27509811336856,0.0,75.47498308313297,14.35398609576501,35.12684869748608,383.329943114682,2.848907114510723,142.38433206092242,0.0,496.61
MTR_000252,TX_0008,industrial,Santa Cruz,14.680063169689323,120.97999600022958,2476.54580476208,1984.1244977294712,1630.288883446658,2414.723782014008,2137.6663991614396,2225.684185880753,2766.560905852247,2426.699496956588,2298.844965815807,2069.866740269298,2359.520233152692,1744.9934411447593,3596.18
MTR_000253,TX_0008,commercial,Santa Cruz,14.682265280596441,120.98135388499068,214.8324120387123,229.79457435249893,131.19607395530363,195.4430258899539,147.63693129130283,158.04837515659833,168.56202176818303,163.82880247418763,152.50594958219386,123.88563339831879,113.15534973778877,90.67715846538314,335.59
MTR_000254,TX_0008,residential,Santa Cruz,14.68092274408541,120.97951136478501,0.0,32.95901721487405,0.0,168.34114129338448,29.150312948218755,132.11527537754202,0.7521631684637384,236.62853804932513,120.75257743814034,226.1557484721792,189.5941884008055,49.675220924095825,310.91
MTR_000255,TX_0008,residential,Santa Cruz,14.682084865978993,120.98258996879873,8.34526961845117,68.6647738378417,221.07548100240086,315.4638625612986,235.39767808585486,263.1187322892403,60.43800197724201,174.97984158411242,170.33408684466463,184.09169029298158,162.79997948260774,366.4633929656663,547.65
MTR_000256,TX_0008,residential,Santa Cruz,14.680016785340005,120.98140198923554,92.08358746646594,143.58540371079326,291.82207170281845,42.95467200137996,391.1359401802266,158.16754887503888,267.90633088733574,129.32035084597737,116.31643869528573,282.5922836252813,0.0,278.3904675681692,479.75
MTR_000257,TX_0008,residential,Santa Cruz,14.682651532501243,120.97984293784012,170.45498096023562,0.0,41.92082710987604,96.29854582525253,224.66585239305124,0.0,355.2648301135381,63.22827022321931,95.87788415869078,303.3818436743635,64.110362322665,117.42278624643157,428.49
MTR_000258,TX_0008,commercial,Santa Cruz,14.681031854221596,120.97991222399902,763.0792941034275,593.5890608158157,654.711230796875,648.9757824799062,812.9320256766076,912.0047668218892,887.8165167508309,943.6879076142885,1118.3856454775373,1069.7921160437718,970.6868217285802,733.6263819467883,1567.11
MTR_000259,TX_0008,residential,Santa Cruz,14.681294776348128,120.98209209033458,236.10361735541042,0.0,0.0,0.0,62.52761261884065,369.6887745686575,300.05011941724274,0.0,111.56778031598552,229.14255400270895,0.0,224.88151214730598,497.54
MTR_000260,TX_0008,residential,Santa Cruz,14.681812435411553,120.98095058378996,0.0,66.43018426975748,179.51626286211544,332.71831089342936,223.60466440992116,153.0574441756682,82.7704822534646,104.41556514998055,326.48307803208627,158.71135063152497,0.0,0.0,444.82
MTR_000261,TX_0008,commercial,Santa Cruz,14.681807418167695,120.97887984492182,714.6779113514755,700.4976619533534,603.2099838270503,794.816369940323,906.1240574131132,868.0423745613818,899.3708822990615,954.3603441002681,1087.161784335424,927.0676026183204,853.0882770777285,943.3145503769676,1413.28
MTR_000262,TX_0009,commercial,Riverside,14.575123071872184,121.00460930528251,715.7185523943532,616.5541315916787,742.7127975981656,873.581042415019,623.9251207972424,808.7410658156721,765.3678007976889,1084.5261169644323,942.1032750314113,1024.6081588630882,1147.2490094781776,1021.3355068200879,1578.12
MTR_000263,TX_0009,residential,Riverside,14.573914999438728,121.00439178137249,41.377953834020296,32.28874020221039,27.602957799234794,7.96990747912934,5.365563743499415,0.0,30.272382977714837,30.268777879074577,11.521064859130968,31.04473556991871,61.370179915516076,25.80394833866036,79.95
MTR_000264,TX_0009,residential,Riverside,14.573551057962161,121.00439590263372,124.4635050107999,297.3091210515953,308.75731590833715,29.58478216699538,385.15947749836016,209.04769028927802,171.44150468034746,356.16824203897045,26.720942693869375,0.0,67.3255158151827,317.7791836486788,519.73
MTR_000265,TX_0009,residential,Riverside,14.575076794581404,121.00385819694547,228.99844302195717,228.55545810070407,150.8253467543014,44.73555702740923,21.754909219717746,37.66705737657318,218.4097449953172,116.74489055643677,218.44948168822117,587.0115736456117,271.2564435546303,350.6296618972733,874.95
MTR_000266,TX_0009,residential,Riverside,14.576260723409817,121.00318294730965,201.37897820371796,148.8364565843176,314.79177303325866,90.21199042539418,255.3466255943929,429.33284341103615,267.829477129378,370.719783052456,123.86166172373055,41.64259886703525,14.522715416884097,0.0,612.02
MTR_000267,TX_0009,residential,Riverside,14.575715775869051,121.00400829134249,269.0559545462146,301.26147911058354,0.0,35.452966221391534,367.01451145539545,297.5625818005057,296.1323808672539,7.569822270230361,279.3128306339692,0.0,146.53347970234398,158.55732527046567,491.77
MTR_000268,TX_0009,residential,Riverside,14.575765465445157,121.00482188033233,420.4704541166415,0.0,35.604160698318836,80.28912176578058,64.15226575709153,102.28417622593261,431.15076082868507,111.43521804134481,119.50289873255231,155.14926074743818,180.8591254443477,187.84334435398964,622.98
MTR_000269,TX_0009,commercial,Riverside,14.577222351285464,121.00340965501626,676.5825597631773,803.3915868020329,773.5621187310392,726.3477833993119,875.3753909419329,657.4996886991588,1085.893493592764,1090.7787224546103,1173.3987582627315,986.2877685238535,1003.7666960309182,814.3662922528515,1650.81
MTR_000270,TX_0009,residential,Riverside,14.575979804210418,121.00284007992963,239.42040079374357,52.798555343517805,117.9627330156346,224.2452902893353,85.24249470297019,0.0,196.1942676748588,342.20973676065796,136.33521752316454,157.57311172461837,51.277597342056154,76.76538988524534,433.49
MTR_000271,TX_0009,commercial,Riverside,14.576103312275936,121.00329071143823,831.1510224853305,738.5535059278327,710.3959108929571,826.714983437023,716.1860815415162,777.262950845092,1040.6334854438483,881.9330492261068,1112.7096674894785,1073.3541107190442,949.8382984652687,1053.464093961449,1466.71
MTR_000272,TX_0009,residential,Riverside,14.57688655537803,121.0050339585031,241.18249320824088,26.08975430312617,86.97808427275871,34.43000954944199,245.0695690948524,102.32414838200641,437.9342970098454,331.64629534567376,162.21148771489518,91.88341860537224,433.27591247268117,100.73797927833488,592.32
MTR_000273,TX_0009,residential,Riverside,14.576585619094136,121.00458479289958,392.46311859177433,121.865137236864,209.02782554086798,285.14181444295116,40.562282115388754,193.82656841326957,132.62273486205373,311.0065918882917,386.1826204646184,102.54397304529203,194.2092720961502,0.0,564.16
MTR_000274,TX_0009,commercial,Riverside,14.576304676105297,121.00424418400593,541.1778471375261,680.8519194112038,868.3718525825213,814.9057038633425,1012.7351737570791,1023.4285748796754,928.9090316255977,1205.6540608861133,1359.710879897843,1172.9324086331746,1363.3373193533037,1233.7252741921584,1916.53
MTR_000275,TX_0009,residential,Riverside,14.57574149733802,121.00348077309567,180.80345039606698,222.66013117058264,210.5374317738217,311.5830804149254,265.41798118608864,238.58964967639764,49.406631450142356,0.0,0.0,0.0,16.18548242811312,223.40765369349356,407.46
MTR_000276,TX_0009,industrial,Riverside,14.576346696016385,121.00277043606476,1942.5485598839766,2554.894303933775,2252.743452950671,2764.6733150544032,2730.8708634671184,3198.648120060604,2896.8678289885615,3081.576356509319,3048.320814746656,3274.937159892857,3018.590359364859,2963.983504448066,4590.55
MTR_000277,TX_0009,commercial,Riverside,14.5750174887244,121.0019487387676,749.4171856443627,959.7031971742972,792.5278789984648,658.684377641938,637.9186502262468,694.7082410766968,977.8165460622909,1034.1516606631499,1093.953139894885,1014.8685414444752,832.1953405298175,948.8459152011812,1522.69
MTR_000278,TX_0009,residential,Riverside,14.57745628596796,121.00330606346635,99.99054910813553,103.01306088503682,233.27423936146326,93.39701641529865,19.1373918494414,212.0128383420255,10.22941218397878,262.50228227266507,425.05783740989614,289.3166993612708,55.73523513515573,202.5061003854449,619.43
MTR_000279,TX_0009,residential,Riverside,14.576708625595717,121.00290463136838,123.71833246557122,131.78765503531247,154.5630926502582,257.09755696276994,184.468986329248,246.61480079837202,232.53556299192695,382.8237722255925,376.88899159282334,225.7453585489696,251.6476131873272,268.70174877101164,511.05
MTR_000280,TX_0009,residential,Riverside,14.574409048764723,121.00525384450445,91.37481624853974,34.91879847251711,260.6619236943654,257.79455503041544,162.75396281186082,0.0,231.80014562511028,96.03186245508006,268.2895606895983,231.62035196089712,76.05590328992201,197.49351503034677,359.29
MTR_000281,TX_0009,commercial,Riverside,14.576320046137281,121.0035720192206,853.0805677654921,761.1893122011284,465.3605440770464,596.6306751943721,813.4250582361835,883.7118081425778,810.5375084677488,823.0951264865337,1009.0502968350829,769.3631240306106,951.5382591539784,758.1958843692305,1507.44
MTR_000282,TX_0009,residential,Riverside,14.577599839853434,121.00415002414553,224.85870184214164,255.35846742975104,113.66868601615131,100.1558334193378,318.46489644472103,137.0998773270038,147.50783844541274,252.091466355548,304.6355741072075,216.9842642217134,254.43392818913145,147.55306203826268,433.23
MTR_000283,TX_0009,industrial,Riverside,14.574902824249518,121.00514176454847,2528.730102584171,1907.033711569148,2127.9295706406265,1716.0918651291095,2090.407224821827,2291.5363739936874,2002.9871158166,2568.072386292292,2664.2088003720414,2385.453453298813,2246.1973297620493,1874.0009764977078,3252.68
MTR_000284,TX_0009,residential,Riverside,14.575321820027762,121.00339851531045,327.9755095015833,181.44419896943268,140.76485289326845,0.0,408.80822972159467,38.64557277618789,117.74289768930258,0.0,153.46502227264773,244.88130058152817,284.47500026134867,17.343000577875387,522.56
MTR_000285,TX_0009,residential,Riverside,14.57430227852442,121.00427723111301,183.31186756423622,16.909915030120715,104.75981818569822,0.0,0.0,157.68262728971825,99.95987510210341,227.35751394093236,126.4173606773315,364.0559312534351,467.3216638246437,110.80633329107802,614.2
MTR_000286,TX_0009,residential,Riverside,14.577213776946664,121.00408674871628,41.57988345147932,0.7769873919805832,0.0,272.62520366086056,132.45634990327352,0.0,173.54459136785655,91.36866996412695,195.6270992901257,142.22783340113386,139.62740136134187,182.55497888944933,339.68
MTR_000287,TX_0010,residential,San Miguel,14.51189818756316,121.0846400258538,147.7621682316732,0.0,379.3070129037487,0.0,46.49665582035418,215.7669375080739,330.366020735926,138.31694999913356,123.826666890316,72.2489586033812,0.0,328.57264768410346,474.38
MTR_000288,TX_0010,commercial,San Miguel,14.514673500395697,121.08335646478226,789.7850597223809,694.5047780675741,641.3710801843779,577.452724487549,678.6182090637839,1037.267333802417,799.5054012281438,902.2993912895413,927.5631422559499,1107.299082573186,1021.6304874903284,928.5541235619464,1508.77
MTR_000289,TX_0010,residential,San Miguel,14.512134647975326,121.08278399315739,232.12755950719367,35.751732526113074,240.11203340751683,108.0058620232486,1.010437896768309,88.76909272959111,484.2486436907313,55.657387677223795,332.5552205968278,143.27625990792362,320.494558846033,36.5295521464671,608.66
MTR_000290,TX_0010,industrial,San Miguel,14.511642392780622,121.08497651933229,607.0051872343707,646.8548961896174,586.4536172434686,700.5779909429392,515.2377677280192,574.9589455047429,658.2746705887619,633.3695624716224,545.0925613748423,500.3000383060021,437.28038706257917,366.29979369113937,856.57
MTR_000291,TX_0010,residential,San Miguel,14.51359920828979,121.08439873565894,0.0,114.96317667065242,76.28713875464423,123.470527016875,79.33170336197855,469.2890551534142,442.27545727368965,408.2996209164625,318.7658375775475,328.80764086472936,240.12326642072492,76.95601394887981,654.03
MTR_000292,TX_0010,industrial,San Miguel,14.51220275063316,121.08378500535744,2365.6230435673897,2670.035783411661,2171.959755524742,2399.7723298960254,3095.800181500957,3327.0063090487333,3168.119537432583,3594.399144953277,3716.009016016811,3866.6844390850597,3992.3314802025516,3923.6419017513253,5329.23
MTR_000293,TX_0010,residential,San Miguel,14.512666703065749,121.08532093802178,87.28977497713134,62.07733872842077,224.16448579823754,145.4263340914182,203.4067397872701,0.0,187.16479570848782,189.33290373826645,197.14626048093746,166.9696444258305,94.97136516991716,165.53296795085197,288.97
MTR_000294,TX_0010,residential,San Miguel,14.513389254642586,121.08533595730223,45.87190871718845,125.73255340662801,52.83161238270826,301.8706090940086,176.82127365000954,227.0772001240216,242.46047828077255,356.417359820457,297.9665110474855,114.68468308914639,77.21723371737562,300.35812394564533,442.78
MTR_000295,TX_0010,residential,San Miguel,14.511933488505276,121.08327402341243,175.70453211072032,0.0,0.0,33.95619786465343,160.39930054872818,0.0,85.01941571494757,368.7024655920726,113.19679280385428,113.74735959389776,133.56870128128588,205.87408851341337,499.51
MTR_000296,TX_0010,commercial,San Miguel,14.512993474695328,121.08487478846186,809.4063736544094,571.8240465999861,789.6144639902752,736.4118258338533,933.1560036630233,855.9119151330005,749.2299337007032,1019.486145714166,962.8509713507623,1165.9766494419414,971.1496401066029,1212.0668727880254,1719.28
MTR_000297,TX_0010,residential,San Miguel,14.514060680700112,121.08382742275349,261.0259077745706,195.6751510675389,0.0,161.00150929157348,50.86981430564859,258.0941688676647,0.0,0.0,225.09936515678163,107.23682187263508,183.04174911651137,165.48157338385747,344.47
MTR_000298,TX_0010,residential,San Miguel,14.511306702105514,121.08621698675286,38.18481791635878,201.47785935401805,91.03045357673037,0.0,136.36305607758274,0.0,258.05558424141054,146.1241605977287,135.0503871558899,390.47830855934546,182.74022024946393,111.24054295300259,560.85
MTR_000299,TX_0011,industrial,Bagong Silang,14.692923499838336,121.09739185027155,683.733296482951,585.1523509636166,644.0077923644064,582.1014255437663,583.6649005690742,638.2951173661147,533.3862908241426,612.3797932968116,566.1494158236045,480.1344631082662,406.50788880271176,382.68063542976904,889.07
MTR_000300,TX_0011,industrial,Bagong Silang,14.693858481730564,121.09750236670399,2597.7578631497527,2200.1586261284974,2337.1560164946786,2435.817841815943,3192.3439587186585,2757.817995117004,2817.4058487943703,3674.7977510403493,3667.433247483524,3039.855019669043,3462.2742542505835,3403.4439310122507,4601.4
MTR_000301,TX_0011,residential,Bagong Silang,14.692534331337779,121.09767351611325,102.06118110193474,183.12369547699447,11.489389147721994,151.43603122892105,323.7360044183284,427.78000520931965,105.42685353587945,295.41714093968983,218.0715485512465,96.70888403677894,551.8502795282111,67.18426245995944,716.27
MTR_000302,TX_0011,residential,Bagong Silang,14.690598534437184,121.09719632536529,104.61647471168381,61.404612793474186,14.180158612778408,0.0,50.01547616161047,0.0,0.0,23.56214080985629,74.69977356056637,7.116802328704718,0.0,1.9040702373447327,143.04
MTR_000303,TX_0011,residential,Bagong Silang,14.691962045308323,121.0964520746871,78.74717077896949,81.9797289385462,179.87947382125705,308.3282657444355,124.76500936480944,150.11211013149352,204.4563598063439,72.06736967013447,447.0093787774035,349.3069364766301,66.18720131679129,129.45578313468792,605.44
